             0.45278300170E+01             0.16533672158E-01
             0.38361881863E+01             0.10614990065E+01
             0.53320532489E+01             0.16390250385E+00
             0.29938151773E+01             0.39863265560E+00
             0.40826026387E+01            -0.85243503856E+00
             0.31241840341E+01             0.82738931752E+00
             0.25875093469E+01            -0.80172907567E+00
             0.39229548452E+01            -0.78306876231E+00
             0.29937969872E+01             0.78983765205E+00
             0.60216597361E+01            -0.17468835667E+01
             0.26760274730E+01             0.36552020436E+00
             0.32073637486E+01            -0.83760278027E+00
             0.45348308385E+01             0.13642081859E+01
             0.48332647282E+01             0.58602505421E-01
             0.35865676313E+01             0.86170243635E+00
             0.54123367531E+01             0.37874586657E+00
             0.34407861556E+01            -0.76245527914E+00
             0.16785085397E+01             0.10684646006E+01
             0.29824906101E+01            -0.82131653505E+00
             0.16699896208E+01            -0.50471902130E+00
             0.22564802409E+01            -0.11545309866E+01
             0.10910032384E+01            -0.10982072747E+00
             0.31110125417E+01            -0.53531160101E+00
             0.41139301532E+00             0.17142722480E+01
             0.35182994282E+01            -0.42976796040E+00
             0.27772509584E+01             0.78863851192E+00
             0.39141854539E+01             0.10619168407E+01
             0.52979407370E+01             0.15673711126E+00
             0.30434923208E+01             0.43044966955E+00
             0.43602127655E+01            -0.95412974727E+00
             0.32800954878E+01             0.84835486455E+00
             0.46434696820E+01             0.51070463052E+00
             0.39927223820E+01             0.11323088433E+01
             0.52155187042E+01             0.11241831240E+00
             0.31388732654E+01             0.51353148055E+00
             0.32060262004E+01             0.72512667573E+00
             0.24389697524E+01            -0.90165764419E+00
             0.90131715497E+00            -0.23175231917E+00
             0.33441463125E+01            -0.34926033062E+00
             0.25028755884E+01             0.78155963660E+00
             0.35579288304E+01            -0.76173145018E+00
             0.21583756576E+01             0.85409118046E+00
             0.31098799681E+01            -0.83740530334E+00
             0.27895576658E+01             0.12253037101E+00
             0.30403219189E+01            -0.90947567354E+00
             0.32595388241E+01            -0.41178952065E+00
             0.20704955110E+01             0.88488248202E+00
             0.30511121568E+01            -0.84182548565E+00
             0.21015734378E+01            -0.31962178896E+00
             0.21081053651E+01            -0.12994540529E+01
             0.12362214182E+01            -0.72711769182E-01
             0.29343934962E+01            -0.67354588516E+00
             0.22469575931E+01            -0.23231970837E+00
             0.21730889653E+01            -0.12863129202E+01
             0.43216744688E+01            -0.92916762103E+00
             0.32779647912E+01             0.84520838617E+00
             0.45804311590E+01             0.49621406578E+00
             0.40565732069E+01             0.11757048859E+01
             0.51691183606E+01             0.10578273177E+00
             0.32031086946E+01             0.55727070064E+00
             0.19540805576E+00            -0.18208072666E+01
             0.24242651044E+01             0.23306105221E+00
             0.26904244366E+01            -0.10350482217E+01
             0.84883322094E+00            -0.25981959851E+00
             0.33105925866E+01             0.83559090718E+00
             0.47381052232E+01             0.54182914315E+00
             0.39202364681E+01             0.10694504679E+01
             0.52885388604E+01             0.14914138194E+00
             0.30527834877E+01             0.44043925741E+00
             0.44434884436E+01            -0.99895304844E+00
             0.32898171999E+01             0.84563520524E+00
             0.47055160341E+01             0.52500928873E+00
             0.39293802143E+01             0.10863746660E+01
             0.45028936380E+01             0.46974217099E+00
             0.41112596758E+01             0.12175155604E+01
             0.51232593908E+01             0.96748343138E-01
             0.32619172084E+01             0.60113806316E+00
             0.17579947279E+01            -0.13586560641E+01
             0.14409371033E+01            -0.61750872139E-01
             0.27037133082E+01            -0.85452001900E+00
             0.87628401613E+00            -0.39236888302E+00
             0.33586126204E+01            -0.33638279800E+00
             0.37176655092E+01            -0.75375402276E+00
             0.26412705836E+01             0.75307838658E+00
             0.38344104662E+01            -0.77085786910E+00
             0.28554297068E+01             0.77002071742E+00
             0.47231625273E+01            -0.11425983766E+01
             0.32761903489E+01             0.80044210189E+00
             0.43155707217E+01             0.38235648603E+00
             0.41644868792E+01             0.12795361738E+01
             0.50558742222E+01             0.70139162684E-01
             0.33334868577E+01             0.66594720459E+00
             0.31481353946E+01             0.50887319020E+00
             0.53612588626E+01            -0.14946539605E+01
             0.30287148381E+01             0.59603958690E+00
             0.49689106812E+01            -0.12854135209E+01
             0.32021210964E+01             0.73233769934E+00
             0.25713350953E+01            -0.80998658813E+00
             0.86648330014E+00            -0.33130018715E+00
             0.33832026719E+01            -0.32106475194E+00
             0.26601406423E+01             0.78584318653E+00
             0.21766430232E+01             0.10502222517E+00
             0.24226095651E+01            -0.11359283607E+01
             0.98623354573E+00            -0.14255117582E+00
             0.32408100340E+01            -0.43139262181E+00
             0.19225890484E+01             0.95560461235E+00
             0.30043545456E+01            -0.84879189037E+00
             0.16414633904E+01            -0.50940151165E+00
             0.22910038557E+01            -0.11328185494E+01
             0.10686341606E+01            -0.11106496550E+00
             0.31439514953E+01            -0.51467930589E+00
             0.30511177092E+01            -0.74828540446E+00
             0.30823872182E+01             0.33021692931E+00
             0.42006545895E+01            -0.88478947728E+00
             0.32202525880E+01             0.84070138644E+00
             0.40628635693E+01             0.25287691242E+00
             0.41334787459E+01             0.12923624849E+01
             0.50702048934E+01             0.72324367634E-01
             0.33187270813E+01             0.65199224632E+00
             0.34740930499E+01            -0.13839668155E+00
             0.50505624381E+01             0.84901929591E-01
             0.33545930096E+01             0.66919221721E+00
             0.39883416228E+01             0.21122101256E+00
             0.40938200217E+01             0.12760934077E+01
             0.51042484697E+01             0.82723670617E-01
             0.32818471859E+01             0.61918496493E+00
             0.24106004623E+01            -0.92869274899E+00
             0.92862523793E+00            -0.19878759933E+00
             0.33180559874E+01            -0.37776248331E+00
             0.23464046980E+01             0.81762921959E+00
             0.25664797940E+01             0.76477800525E+00
             0.36657037984E+01            -0.75355505777E+00
             0.25111834548E+01             0.76330193538E+00
             0.35411022027E+01            -0.76001326883E+00
             0.21076701563E+01             0.86901956098E+00
             0.30716305858E+01            -0.84322229683E+00
             0.22686574473E+01            -0.22243957892E+00
             0.21821935735E+01            -0.12825999728E+01
             0.11948340956E+01            -0.70715370124E-01
             0.28576457267E+01             0.16340859519E+00
             0.32258353015E+01            -0.83524344020E+00
             0.50034494069E+01             0.15966347517E+01
             0.45193824396E+01             0.15611896584E-01
             0.38415843489E+01             0.10655942795E+01
             0.53284706377E+01             0.16214232333E+00
             0.29988958124E+01             0.40195661881E+00
             0.41088330064E+01            -0.86009010059E+00
             0.31471287250E+01             0.83182759949E+00
             0.30378887076E+01            -0.46134048782E+00
             0.34041427458E+01            -0.17761842899E+00
             0.29882336240E+01             0.81803099732E+00
             0.62264868163E+01            -0.17881354366E+01
             0.25602746126E+01             0.29758404616E+00
             0.29229846744E+01            -0.93374646122E+00
             0.10336208864E+01            -0.53047681601E+00
             0.30794467698E+01            -0.53120345077E+00
             0.54757732439E-01             0.17984945685E+01
             0.37150605039E+01            -0.31295943951E+00
             0.29272388352E+01             0.80318536341E+00
             0.54063270830E+01            -0.15139698753E+01
             0.30064379369E+01             0.57977802922E+00
             0.47498282204E+01            -0.11598637783E+01
             0.32691548926E+01             0.79305427212E+00
             0.41879032918E+01             0.31939748076E+00
             0.41687673923E+01             0.12979229043E+01
             0.50462798999E+01             0.67648072237E-01
             0.33453707783E+01             0.67463559625E+00
             0.33201026213E+01             0.64112561833E+00
             0.32375611868E+01            -0.30296201275E+00
             0.22899711693E+01             0.81707321027E+00
             0.32304707231E+01            -0.80353258702E+00
             0.54793826603E+01             0.17576848968E+01
             0.42176007351E+01            -0.74900545691E-01
             0.38881967151E+01             0.11428106126E+01
             0.52694180548E+01             0.12367645497E+00
             0.30701158832E+01             0.46072376262E+00
             0.46255867259E+01            -0.11045318158E+01
             0.51717030724E+01             0.11300530307E+00
             0.32053457859E+01             0.55375399946E+00
             0.13418795990E+00            -0.18123889352E+01
             0.24529184356E+01             0.24069102574E+00
             0.27243033163E+01            -0.10161971218E+01
             0.83876418608E+00            -0.30128111285E+00
             0.34251318654E+01            -0.29156471962E+00
             0.28216151961E+01             0.79588393901E+00
             0.46697088343E+01            -0.11221100179E+01
             0.51331340675E+01             0.10463053094E+00
             0.32544373581E+01             0.59095597966E+00
             0.14137268419E+01            -0.15379007997E+01
             0.16764741260E+01            -0.32362089565E-01
             0.24946939140E+01            -0.10197787142E+01
             0.91372978097E+00            -0.19288342263E+00
             0.33362803415E+01            -0.36212444328E+00
             0.24443401965E+01             0.79557596633E+00
             0.34655340423E+01            -0.77444440283E+00
             0.17188360637E+01             0.10650537857E+01
             0.10232795357E+01            -0.14164766112E+00
             0.31894957124E+01            -0.46737609150E+00
             0.15339907234E+01             0.11584422031E+01
             0.30132794144E+01            -0.79125421779E+00
             0.21171018987E+01            -0.30948503968E+00
             0.21144709981E+01            -0.12991601822E+01
             0.12349081276E+01            -0.70326832543E-01
             0.29379816639E+01            -0.67251949724E+00
             0.22798434401E+01            -0.21169487746E+00
             0.35613749400E+01             0.69130435833E+00
             0.52063391436E+01             0.54333183953E+00
             0.32848247402E+01             0.58578828295E+00
             0.19182820730E+01            -0.12595237468E+01
             0.13139473653E+01            -0.82648105543E-01
             0.28371502084E+01            -0.74593711648E+00
             0.12432309035E+01            -0.56409760332E+00
             0.27589495432E+01            -0.77441963040E+00
             0.99439732503E+00            -0.49845401214E+00
             0.31565639791E+01            -0.47891416152E+00
             0.47017039684E+01             0.54800408190E-01
             0.37228596804E+01             0.96044963502E+00
             0.54144141402E+01             0.25157984279E+00
             0.28966445809E+01             0.31785224004E+00
             0.36008791219E+01            -0.77718650346E+00
             0.22633640423E+01             0.81852198157E+00
             0.31971206995E+01            -0.81722537107E+00
             0.46022361234E+01             0.14049241706E+01
             0.47793707267E+01             0.47218446490E-01
             0.20353586741E+01             0.88919144160E+00
             0.30242200398E+01            -0.84716893356E+00
             0.18264964910E+01            -0.44918024305E+00
             0.21543874350E+01            -0.12363480469E+01
             0.11819804686E+01            -0.87431808242E-01
             0.29979477733E+01            -0.62268535414E+00
             0.37445594759E+01             0.83617226057E+00
             0.54136854548E+01             0.29291002517E+00
             0.28958175445E+01             0.32238453710E+00
             0.50861204994E+01             0.16285941482E+01
             0.44700852628E+01             0.81766056703E-02
             0.38687704751E+01             0.10874944343E+01
             0.53090423869E+01             0.15305458821E+00
             0.30259174008E+01             0.42021170578E+00
             0.42602027863E+01            -0.91366634322E+00
             0.32428208746E+01             0.84806150546E+00
             0.43723795571E+01             0.40732212384E+00
             0.41473199439E+01             0.12634388962E+01
             0.42237487761E+01             0.34550704588E+00
             0.41881218779E+01             0.12981892274E+01
             0.50461835581E+01             0.79161248055E-01
             0.33548764598E+01             0.67382602328E+00
             0.40671557183E+01             0.25360363346E+00
             0.41338365191E+01             0.12922961670E+01
             0.50696466774E+01             0.71873148220E-01
             0.33190606396E+01             0.65256210521E+00
             0.34883382759E+01            -0.12842795536E+00
             0.51963242561E+01             0.12076237762E+00
             0.31751007631E+01             0.52960067590E+00
             0.57920933656E+01            -0.16792913853E+01
             0.28025875414E+01             0.44347661483E+00
             0.36151263257E+01            -0.77168344275E+00
             0.23220535252E+01             0.80251319291E+00
             0.32608399955E+01            -0.80334855852E+00
             0.59253998870E+01             0.18218646151E+01
             0.39496740561E+01            -0.19142638674E+00
             0.37073830441E+01             0.10852362131E+01
             0.26860596134E+01             0.75142286822E+00
             0.39590710942E+01            -0.79408363536E+00
             0.30339740766E+01             0.79964168766E+00
             0.43126944392E+00            -0.18129780602E+01
             0.22836155858E+01             0.16068105550E+00
             0.25140808375E+01            -0.11065467209E+01
             0.93510525449E+00            -0.16135894267E+00
             0.33128563515E+01            -0.38362619417E+00
             0.23158977205E+01             0.82365984452E+00
             0.34752640548E+01             0.97415612617E+00
             0.54233758765E+01             0.40885979123E+00
             0.29173653129E+01             0.32038963613E+00
             0.36572495090E+01            -0.77355088912E+00
             0.24424405646E+01             0.77547811766E+00
             0.34252704354E+01            -0.77389973017E+00
             0.15177504869E+01             0.11710710332E+01
             0.30190278086E+01            -0.79288309977E+00
             0.21183144672E+01            -0.30416282270E+00
             0.21251838465E+01            -0.12976196394E+01
             0.21667767233E+01            -0.12827124357E+01
             0.11890777855E+01            -0.86532415918E-01
             0.29845044006E+01            -0.62823078449E+00
             0.35072748424E+01             0.65469717911E+00
             0.49696554825E+01             0.56493572789E+00
             0.36277630368E+01             0.85139228723E+00
             0.54194395200E+01             0.36136376360E+00
             0.29022877477E+01             0.32049959280E+00
             0.36275773628E+01            -0.78548635637E+00
             0.39154486111E+01            -0.18963020231E+00
             0.36922504603E+01             0.10690071284E+01
             0.54037756379E+01             0.21365528811E+00
             0.29068981069E+01             0.32715303866E+00
             0.36453495044E+01            -0.77519958389E+00
             0.24035584790E+01             0.78421275745E+00
             0.33686235241E+01            -0.78353509194E+00
             0.10679474726E+01             0.14270001850E+01
             0.31837632344E+01            -0.65842150576E+00
             0.11147620088E+00             0.17906884625E+01
             0.39431046415E+01             0.10836534117E+01
             0.52744002296E+01             0.14610878765E+00
             0.30738254804E+01             0.45348917820E+00
             0.45864696586E+01            -0.10694228123E+01
             0.32949516504E+01             0.82589598524E+00
             0.46182375013E+01             0.50302703690E+00
             0.40141779636E+01             0.11487417360E+01
             0.51970671489E+01             0.10684500641E+00
             0.31623451435E+01             0.53138049045E+00
             0.39599758647E+01            -0.79244674490E+00
             0.30382635596E+01             0.79920704620E+00
             0.47997572610E+00            -0.18080607856E+01
             0.22535995443E+01             0.14566453399E+00
             0.24856569126E+01            -0.11168953482E+01
             0.95214563196E+00            -0.15250289904E+00
             0.32899788944E+01            -0.39984973448E+00
             0.21976864935E+01             0.85477433434E+00
             0.31586934022E+01            -0.82836851465E+00
             0.37122879269E+01            -0.76860268281E+00
             0.25996706878E+01             0.75366334033E+00
             0.37262717789E+01            -0.75889026054E+00
             0.26484949217E+01             0.75738501994E+00
             0.38682967486E+01            -0.78114200691E+00
             0.28997216537E+01             0.78000154895E+00
             0.50736496517E+01            -0.13480576341E+01
             0.31607428661E+01             0.70412510416E+00
             0.14504848299E+01            -0.15275200454E+01
             0.24838736487E+01             0.77596724598E+00
             0.35039559066E+01            -0.75845218041E+00
             0.19749569225E+01             0.92069241493E+00
             0.30081192591E+01            -0.85040853378E+00
             0.16694253224E+01            -0.50294990346E+00
             0.22626675266E+01            -0.11524701392E+01
             0.10898765999E+01            -0.10702460860E+00
             0.31150333250E+01            -0.53478198208E+00
             0.44153994160E+00             0.17074864503E+01
             0.31851074261E+01             0.83023388798E+00
             0.34628549494E+01            -0.13628027247E+00
             0.31728609270E+01             0.87330836850E+00
             0.37923703001E+01             0.88718147068E-01
             0.38833491771E+01             0.11840516657E+01
             0.52589989477E+01             0.11783074110E+00
             0.30858320304E+01             0.46990031745E+00
             0.47414761400E+01            -0.11647247238E+01
             0.32657134850E+01             0.79943232711E+00
             0.42445183597E+01             0.34390544045E+00
             0.40377574728E+01             0.24208886263E+00
             0.41297434796E+01             0.12883688904E+01
             0.50821084948E+01             0.82487191813E-01
             0.33113889791E+01             0.63988112242E+00
             0.31532389080E+01            -0.37025325753E+00
             0.17254279602E+01             0.10606401058E+01
             0.29915443420E+01            -0.83250003294E+00
             0.16329469932E+01            -0.50944690640E+00
             0.23041619226E+01            -0.11252114425E+01
             0.31897205592E+01            -0.63791682110E+00
             0.48565335201E+00             0.16782343819E+01
             0.34849628618E+01            -0.43816957517E+00
             0.26910873929E+01             0.77000316245E+00
             0.40264519859E+01            -0.81734040144E+00
             0.30977125541E+01             0.81760099843E+00
             0.18777589885E+01            -0.12872927096E+01
             0.13529740236E+01            -0.70512268118E-01
             0.27996924101E+01            -0.78054228026E+00
             0.10530676333E+01            -0.52335860388E+00
             0.37722968066E+01             0.11023107461E+01
             0.53569913146E+01             0.17487072007E+00
             0.29663433487E+01             0.37229674048E+00
             0.39140902348E+01            -0.79999763419E+00
             0.29516714673E+01             0.78617751921E+00
             0.55536216896E+01            -0.15894406934E+01
             0.29328910052E+01             0.53632783880E+00
             0.42531311776E+01            -0.91331534547E+00
             0.32360032751E+01             0.85018864449E+00
             0.33375148751E+01             0.65390501069E+00
             0.36214674251E+01            -0.25132477937E-01
             0.35808652128E+01             0.10387893740E+01
             0.54439359841E+01             0.28116472181E+00
             0.28595945190E+01             0.29006435902E+00
             0.34584649289E+01            -0.79075961636E+00
             0.16324548552E+01             0.11051415446E+01
             0.29961078533E+01            -0.81829136221E+00
             0.17433103120E+01            -0.47317225388E+00
             0.22206645251E+01            -0.11916060001E+01
             0.42412945773E+01            -0.55752808385E-01
             0.39055604640E+01             0.11425601932E+01
             0.52692196792E+01             0.13274908608E+00
             0.30777266539E+01             0.45875606640E+00
             0.46331695626E+01            -0.10974034452E+01
             0.32884430195E+01             0.81872590284E+00
             0.45386369296E+01             0.47496788733E+00
             0.40689960797E+01             0.11938989055E+01
             0.51453986101E+01             0.90499492622E-01
             0.10138196401E+01            -0.13629508041E+00
             0.32031751766E+01            -0.45795217758E+00
             0.16491372495E+01             0.10942210278E+01
             0.29923455599E+01            -0.81669607943E+00
             0.17530402614E+01            -0.47412338672E+00
             0.22030426753E+01            -0.11999569210E+01
             0.11434241292E+01            -0.92287266416E-01
             0.30485777968E+01            -0.58644852376E+00
             0.51461934377E+01             0.16638416053E+01
             0.30550944469E+01             0.43616528783E+00
             0.44219775407E+01            -0.97835771381E+00
             0.32966019877E+01             0.84353865717E+00
             0.47066926231E+01             0.53140186770E+00
             0.39439463917E+01             0.10907845833E+01
             0.52637513696E+01             0.13469466141E+00
             0.30814035940E+01             0.46554275782E+00
             0.46974717500E+01            -0.11400789181E+01
             0.32742055783E+01             0.80935074801E+00
             0.43933734678E+01             0.41338421130E+00
             0.32515969634E+01            -0.29189397949E+00
             0.23643197094E+01             0.79910989427E+00
             0.33205273163E+01            -0.78475192998E+00
             0.64888281855E+00             0.16201883617E+01
             0.33941049915E+01            -0.50298015902E+00
             0.22863005577E+01             0.82078389238E+00
             0.32329476264E+01            -0.80931771264E+00
             0.53729163439E+01             0.17351329475E+01
             0.42734480785E+01            -0.64229492665E-01
             0.46298390140E+01            -0.10855632632E+01
             0.32956699528E+01             0.81430544227E+00
             0.45275903158E+01             0.47699611241E+00
             0.40914295312E+01             0.12040034760E+01
             0.51372129316E+01             0.97180367814E-01
             0.32423331439E+01             0.58812036338E+00
             0.12416988909E+01            -0.16193271898E+01
             0.17997722741E+01             0.27840782286E-02
             0.24354900483E+01            -0.10806737607E+01
             0.97113399060E+00            -0.14523195847E+00
             0.21161193674E+01            -0.31569428088E+00
             0.21022613573E+01            -0.13010492323E+01
             0.12341408209E+01            -0.79090926107E-01
             0.29316029468E+01            -0.67106769422E+00
             0.22763691240E+01            -0.21882530793E+00
             0.21834567481E+01            -0.12804992529E+01
             0.11894405149E+01            -0.75526035863E-01
             0.29930613551E+01            -0.62982624650E+00
             0.35255349919E+01             0.67449919690E+00
             0.39434645886E+01             0.10836156094E+01
             0.52749158202E+01             0.14694353999E+00
             0.30737300050E+01             0.45283087196E+00
             0.45815871063E+01            -0.10658979281E+01
             0.32959805667E+01             0.82629607203E+00
             0.46244877827E+01             0.50549209125E+00
             0.40104593364E+01             0.11452018443E+01
             0.52013424427E+01             0.10887884268E+00
             0.31575680082E+01             0.52709963988E+00
             0.56647589020E+01            -0.16445581926E+01
             0.33501586011E+00            -0.18125549162E+01
             0.23326676630E+01             0.17621619353E+00
             0.25544070475E+01            -0.10864222585E+01
             0.90319095643E+00            -0.18910472812E+00
             0.33488250675E+01            -0.35092145464E+00
             0.25095700319E+01             0.78418585227E+00
             0.35792662505E+01            -0.76397826115E+00
             0.22212163137E+01             0.83654805346E+00
             0.31655660557E+01            -0.82736654316E+00
             0.37251814913E+01            -0.76819071925E+00
             0.26317323494E+01             0.75194707901E+00
             0.38054217134E+01            -0.76609514188E+00
             0.28070269683E+01             0.76399201006E+00
             0.44511709486E+01            -0.99287947590E+00
             0.32989207702E+01             0.84550347328E+00
             0.47496450229E+01             0.53763202745E+00
             0.38906058163E+01             0.10542512428E+01
             0.53015802274E+01             0.14801662178E+00
             0.30292417260E+01             0.42972314212E+00
             0.40893563362E+01             0.11970245931E+01
             0.51470441861E+01             0.10530970711E+00
             0.32349509941E+01             0.57786936381E+00
             0.91175767578E+00            -0.17300796991E+01
             0.19988581677E+01             0.50800545224E-01
             0.23848821268E+01            -0.11375114602E+01
             0.10155528747E+01            -0.12567054965E+00
             0.32093942231E+01            -0.46209417061E+00
             0.16365495407E+01             0.11141989458E+01
             0.30414745420E+01            -0.58059968837E+00
             0.52489044937E+01             0.16906527164E+01
             0.43633984693E+01            -0.23304686421E-01
             0.38965679341E+01             0.11224022975E+01
             0.52776570194E+01             0.13398476135E+00
             0.30635272869E+01             0.45160817308E+00
             0.45432147322E+01            -0.10541778486E+01
             0.32908632967E+01             0.83619485052E+00
             0.46742804211E+01             0.51448463977E+00
             0.49317046995E+01            -0.12580575628E+01
             0.32173408925E+01             0.73772104567E+00
